,ap,lat,seg
51,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/seg_roi_patch/s1365_3_rib_msk.nii.gz
52,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/seg_roi_patch/s1365_4_rib_msk.nii.gz
53,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/seg_roi_patch/s1365_5_rib_msk.nii.gz
54,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/seg_roi_patch/s1365_6_rib_msk.nii.gz
55,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/xray_from_ct_patch/s1365_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1365/derivatives/seg_roi_patch/s1365_7_rib_msk.nii.gz
56,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/seg_roi_patch/s0796_0_rib_msk.nii.gz
57,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/seg_roi_patch/s0796_1_rib_msk.nii.gz
58,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/seg_roi_patch/s0796_2_rib_msk.nii.gz
59,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/seg_roi_patch/s0796_3_rib_msk.nii.gz
60,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/seg_roi_patch/s0796_4_rib_msk.nii.gz
61,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/seg_roi_patch/s0796_5_rib_msk.nii.gz
62,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/seg_roi_patch/s0796_6_rib_msk.nii.gz
63,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/xray_from_ct_patch/s0796_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0796/derivatives/seg_roi_patch/s0796_7_rib_msk.nii.gz
64,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi_patch/s0667_0_rib_msk.nii.gz
65,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi_patch/s0667_1_rib_msk.nii.gz
66,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi_patch/s0667_2_rib_msk.nii.gz
67,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi_patch/s0667_3_rib_msk.nii.gz
68,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi_patch/s0667_4_rib_msk.nii.gz
69,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi_patch/s0667_5_rib_msk.nii.gz
70,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi_patch/s0667_6_rib_msk.nii.gz
71,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/xray_from_ct_patch/s0667_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0667/derivatives/seg_roi_patch/s0667_7_rib_msk.nii.gz
72,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/seg_roi_patch/s0374_0_rib_msk.nii.gz
73,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/seg_roi_patch/s0374_1_rib_msk.nii.gz
74,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/seg_roi_patch/s0374_2_rib_msk.nii.gz
75,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/seg_roi_patch/s0374_3_rib_msk.nii.gz
76,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/seg_roi_patch/s0374_4_rib_msk.nii.gz
77,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/seg_roi_patch/s0374_5_rib_msk.nii.gz
78,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/seg_roi_patch/s0374_6_rib_msk.nii.gz
79,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/xray_from_ct_patch/s0374_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0374/derivatives/seg_roi_patch/s0374_7_rib_msk.nii.gz
80,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/seg_roi_patch/s0184_0_rib_msk.nii.gz
81,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/seg_roi_patch/s0184_1_rib_msk.nii.gz
82,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/seg_roi_patch/s0184_2_rib_msk.nii.gz
83,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/seg_roi_patch/s0184_3_rib_msk.nii.gz
84,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/seg_roi_patch/s0184_4_rib_msk.nii.gz
85,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/seg_roi_patch/s0184_5_rib_msk.nii.gz
86,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/seg_roi_patch/s0184_6_rib_msk.nii.gz
87,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/xray_from_ct_patch/s0184_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0184/derivatives/seg_roi_patch/s0184_7_rib_msk.nii.gz
88,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/seg_roi_patch/s0805_0_rib_msk.nii.gz
89,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/seg_roi_patch/s0805_1_rib_msk.nii.gz
90,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/seg_roi_patch/s0805_2_rib_msk.nii.gz
91,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_3_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_3_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/seg_roi_patch/s0805_3_rib_msk.nii.gz
92,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_4_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_4_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/seg_roi_patch/s0805_4_rib_msk.nii.gz
93,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_5_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_5_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/seg_roi_patch/s0805_5_rib_msk.nii.gz
94,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_6_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_6_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/seg_roi_patch/s0805_6_rib_msk.nii.gz
95,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_7_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/xray_from_ct_patch/s0805_7_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s0805/derivatives/seg_roi_patch/s0805_7_rib_msk.nii.gz
96,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct_patch/s1210_0_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct_patch/s1210_0_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/seg_roi_patch/s1210_0_rib_msk.nii.gz
97,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct_patch/s1210_1_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct_patch/s1210_1_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/seg_roi_patch/s1210_1_rib_msk.nii.gz
98,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct_patch/s1210_2_rib-ap.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/xray_from_ct_patch/s1210_2_rib-lat.png,/mnt/Enterprise/mahesh/2D-3D-Reconstruction-Datasets/totalsegmentator/Totalsegmentator_dataset/s1210/derivatives/seg_roi_patch/s1210_2_rib_msk.nii.gz
