,ap,lat,seg
87,totalsegmentator/Totalsegmentator_dataset/s1233/derivatives/xray_from_ct/s1233_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1233/derivatives/xray_from_ct/s1233_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1233/derivatives/seg_roi/s1233_femur_right_msk.nii.gz
88,totalsegmentator/Totalsegmentator_dataset/s0236/derivatives/xray_from_ct/s0236_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0236/derivatives/xray_from_ct/s0236_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0236/derivatives/seg_roi/s0236_femur_left_msk.nii.gz
89,totalsegmentator/Totalsegmentator_dataset/s0236/derivatives/xray_from_ct/s0236_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0236/derivatives/xray_from_ct/s0236_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0236/derivatives/seg_roi/s0236_femur_right_msk.nii.gz
90,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/xray_from_ct/s0546_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/xray_from_ct/s0546_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/seg_roi/s0546_femur_left_msk.nii.gz
91,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/xray_from_ct/s0546_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/xray_from_ct/s0546_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0546/derivatives/seg_roi/s0546_femur_right_msk.nii.gz
92,totalsegmentator/Totalsegmentator_dataset/s0583/derivatives/xray_from_ct/s0583_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0583/derivatives/xray_from_ct/s0583_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0583/derivatives/seg_roi/s0583_femur_left_msk.nii.gz
93,totalsegmentator/Totalsegmentator_dataset/s0583/derivatives/xray_from_ct/s0583_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0583/derivatives/xray_from_ct/s0583_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0583/derivatives/seg_roi/s0583_femur_right_msk.nii.gz
94,totalsegmentator/Totalsegmentator_dataset/s0666/derivatives/xray_from_ct/s0666_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0666/derivatives/xray_from_ct/s0666_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0666/derivatives/seg_roi/s0666_femur_left_msk.nii.gz
95,totalsegmentator/Totalsegmentator_dataset/s0666/derivatives/xray_from_ct/s0666_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0666/derivatives/xray_from_ct/s0666_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0666/derivatives/seg_roi/s0666_femur_right_msk.nii.gz
96,totalsegmentator/Totalsegmentator_dataset/s0983/derivatives/xray_from_ct/s0983_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0983/derivatives/xray_from_ct/s0983_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0983/derivatives/seg_roi/s0983_femur_left_msk.nii.gz
97,totalsegmentator/Totalsegmentator_dataset/s0983/derivatives/xray_from_ct/s0983_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0983/derivatives/xray_from_ct/s0983_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0983/derivatives/seg_roi/s0983_femur_right_msk.nii.gz
98,totalsegmentator/Totalsegmentator_dataset/s0712/derivatives/xray_from_ct/s0712_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0712/derivatives/xray_from_ct/s0712_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0712/derivatives/seg_roi/s0712_femur_left_msk.nii.gz
99,totalsegmentator/Totalsegmentator_dataset/s0712/derivatives/xray_from_ct/s0712_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0712/derivatives/xray_from_ct/s0712_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0712/derivatives/seg_roi/s0712_femur_right_msk.nii.gz
100,totalsegmentator/Totalsegmentator_dataset/s1322/derivatives/xray_from_ct/s1322_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1322/derivatives/xray_from_ct/s1322_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1322/derivatives/seg_roi/s1322_femur_left_msk.nii.gz
101,totalsegmentator/Totalsegmentator_dataset/s1322/derivatives/xray_from_ct/s1322_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1322/derivatives/xray_from_ct/s1322_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1322/derivatives/seg_roi/s1322_femur_right_msk.nii.gz
102,totalsegmentator/Totalsegmentator_dataset/s0939/derivatives/xray_from_ct/s0939_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0939/derivatives/xray_from_ct/s0939_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0939/derivatives/seg_roi/s0939_femur_left_msk.nii.gz
103,totalsegmentator/Totalsegmentator_dataset/s0939/derivatives/xray_from_ct/s0939_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0939/derivatives/xray_from_ct/s0939_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0939/derivatives/seg_roi/s0939_femur_right_msk.nii.gz
104,totalsegmentator/Totalsegmentator_dataset/s0406/derivatives/xray_from_ct/s0406_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0406/derivatives/xray_from_ct/s0406_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0406/derivatives/seg_roi/s0406_femur_left_msk.nii.gz
105,totalsegmentator/Totalsegmentator_dataset/s0406/derivatives/xray_from_ct/s0406_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0406/derivatives/xray_from_ct/s0406_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0406/derivatives/seg_roi/s0406_femur_right_msk.nii.gz
106,totalsegmentator/Totalsegmentator_dataset/s0961/derivatives/xray_from_ct/s0961_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0961/derivatives/xray_from_ct/s0961_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0961/derivatives/seg_roi/s0961_femur_left_msk.nii.gz
107,totalsegmentator/Totalsegmentator_dataset/s0961/derivatives/xray_from_ct/s0961_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0961/derivatives/xray_from_ct/s0961_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0961/derivatives/seg_roi/s0961_femur_right_msk.nii.gz
108,totalsegmentator/Totalsegmentator_dataset/s1380/derivatives/xray_from_ct/s1380_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1380/derivatives/xray_from_ct/s1380_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1380/derivatives/seg_roi/s1380_femur_left_msk.nii.gz
109,totalsegmentator/Totalsegmentator_dataset/s1380/derivatives/xray_from_ct/s1380_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1380/derivatives/xray_from_ct/s1380_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1380/derivatives/seg_roi/s1380_femur_right_msk.nii.gz
110,totalsegmentator/Totalsegmentator_dataset/s1394/derivatives/xray_from_ct/s1394_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1394/derivatives/xray_from_ct/s1394_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1394/derivatives/seg_roi/s1394_femur_left_msk.nii.gz
111,totalsegmentator/Totalsegmentator_dataset/s1394/derivatives/xray_from_ct/s1394_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1394/derivatives/xray_from_ct/s1394_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1394/derivatives/seg_roi/s1394_femur_right_msk.nii.gz
112,totalsegmentator/Totalsegmentator_dataset/s0581/derivatives/xray_from_ct/s0581_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0581/derivatives/xray_from_ct/s0581_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0581/derivatives/seg_roi/s0581_femur_left_msk.nii.gz
113,totalsegmentator/Totalsegmentator_dataset/s0581/derivatives/xray_from_ct/s0581_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0581/derivatives/xray_from_ct/s0581_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0581/derivatives/seg_roi/s0581_femur_right_msk.nii.gz
114,totalsegmentator/Totalsegmentator_dataset/s1244/derivatives/xray_from_ct/s1244_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1244/derivatives/xray_from_ct/s1244_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1244/derivatives/seg_roi/s1244_femur_left_msk.nii.gz
115,totalsegmentator/Totalsegmentator_dataset/s1244/derivatives/xray_from_ct/s1244_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1244/derivatives/xray_from_ct/s1244_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1244/derivatives/seg_roi/s1244_femur_right_msk.nii.gz
116,totalsegmentator/Totalsegmentator_dataset/s0350/derivatives/xray_from_ct/s0350_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0350/derivatives/xray_from_ct/s0350_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0350/derivatives/seg_roi/s0350_femur_left_msk.nii.gz
117,totalsegmentator/Totalsegmentator_dataset/s0350/derivatives/xray_from_ct/s0350_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0350/derivatives/xray_from_ct/s0350_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0350/derivatives/seg_roi/s0350_femur_right_msk.nii.gz
118,totalsegmentator/Totalsegmentator_dataset/s0979/derivatives/xray_from_ct/s0979_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0979/derivatives/xray_from_ct/s0979_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0979/derivatives/seg_roi/s0979_femur_left_msk.nii.gz
119,totalsegmentator/Totalsegmentator_dataset/s0979/derivatives/xray_from_ct/s0979_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0979/derivatives/xray_from_ct/s0979_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0979/derivatives/seg_roi/s0979_femur_right_msk.nii.gz
120,totalsegmentator/Totalsegmentator_dataset/s0692/derivatives/xray_from_ct/s0692_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0692/derivatives/xray_from_ct/s0692_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0692/derivatives/seg_roi/s0692_femur_left_msk.nii.gz
121,totalsegmentator/Totalsegmentator_dataset/s0692/derivatives/xray_from_ct/s0692_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0692/derivatives/xray_from_ct/s0692_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0692/derivatives/seg_roi/s0692_femur_right_msk.nii.gz
122,totalsegmentator/Totalsegmentator_dataset/s0399/derivatives/xray_from_ct/s0399_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0399/derivatives/xray_from_ct/s0399_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0399/derivatives/seg_roi/s0399_femur_left_msk.nii.gz
123,totalsegmentator/Totalsegmentator_dataset/s0399/derivatives/xray_from_ct/s0399_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0399/derivatives/xray_from_ct/s0399_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0399/derivatives/seg_roi/s0399_femur_right_msk.nii.gz
124,totalsegmentator/Totalsegmentator_dataset/s0578/derivatives/xray_from_ct/s0578_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0578/derivatives/xray_from_ct/s0578_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0578/derivatives/seg_roi/s0578_femur_left_msk.nii.gz
125,totalsegmentator/Totalsegmentator_dataset/s0578/derivatives/xray_from_ct/s0578_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0578/derivatives/xray_from_ct/s0578_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0578/derivatives/seg_roi/s0578_femur_right_msk.nii.gz
126,totalsegmentator/Totalsegmentator_dataset/s1098/derivatives/xray_from_ct/s1098_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1098/derivatives/xray_from_ct/s1098_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1098/derivatives/seg_roi/s1098_femur_left_msk.nii.gz
127,totalsegmentator/Totalsegmentator_dataset/s1098/derivatives/xray_from_ct/s1098_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1098/derivatives/xray_from_ct/s1098_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1098/derivatives/seg_roi/s1098_femur_right_msk.nii.gz
128,totalsegmentator/Totalsegmentator_dataset/s0004/derivatives/xray_from_ct/s0004_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0004/derivatives/xray_from_ct/s0004_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0004/derivatives/seg_roi/s0004_femur_left_msk.nii.gz
129,totalsegmentator/Totalsegmentator_dataset/s0004/derivatives/xray_from_ct/s0004_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0004/derivatives/xray_from_ct/s0004_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0004/derivatives/seg_roi/s0004_femur_right_msk.nii.gz
130,totalsegmentator/Totalsegmentator_dataset/s0423/derivatives/xray_from_ct/s0423_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0423/derivatives/xray_from_ct/s0423_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0423/derivatives/seg_roi/s0423_femur_left_msk.nii.gz
131,totalsegmentator/Totalsegmentator_dataset/s0423/derivatives/xray_from_ct/s0423_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0423/derivatives/xray_from_ct/s0423_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0423/derivatives/seg_roi/s0423_femur_right_msk.nii.gz
132,totalsegmentator/Totalsegmentator_dataset/s0163/derivatives/xray_from_ct/s0163_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0163/derivatives/xray_from_ct/s0163_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0163/derivatives/seg_roi/s0163_femur_left_msk.nii.gz
133,totalsegmentator/Totalsegmentator_dataset/s0163/derivatives/xray_from_ct/s0163_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0163/derivatives/xray_from_ct/s0163_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0163/derivatives/seg_roi/s0163_femur_right_msk.nii.gz
134,totalsegmentator/Totalsegmentator_dataset/s0383/derivatives/xray_from_ct/s0383_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0383/derivatives/xray_from_ct/s0383_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0383/derivatives/seg_roi/s0383_femur_left_msk.nii.gz
135,totalsegmentator/Totalsegmentator_dataset/s0383/derivatives/xray_from_ct/s0383_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0383/derivatives/xray_from_ct/s0383_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0383/derivatives/seg_roi/s0383_femur_right_msk.nii.gz
136,totalsegmentator/Totalsegmentator_dataset/s1022/derivatives/xray_from_ct/s1022_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1022/derivatives/xray_from_ct/s1022_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1022/derivatives/seg_roi/s1022_femur_left_msk.nii.gz
137,totalsegmentator/Totalsegmentator_dataset/s1022/derivatives/xray_from_ct/s1022_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1022/derivatives/xray_from_ct/s1022_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1022/derivatives/seg_roi/s1022_femur_right_msk.nii.gz
138,totalsegmentator/Totalsegmentator_dataset/s0224/derivatives/xray_from_ct/s0224_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0224/derivatives/xray_from_ct/s0224_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0224/derivatives/seg_roi/s0224_femur_left_msk.nii.gz
139,totalsegmentator/Totalsegmentator_dataset/s0224/derivatives/xray_from_ct/s0224_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0224/derivatives/xray_from_ct/s0224_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0224/derivatives/seg_roi/s0224_femur_right_msk.nii.gz
140,totalsegmentator/Totalsegmentator_dataset/s1121/derivatives/xray_from_ct/s1121_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1121/derivatives/xray_from_ct/s1121_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1121/derivatives/seg_roi/s1121_femur_left_msk.nii.gz
141,totalsegmentator/Totalsegmentator_dataset/s1121/derivatives/xray_from_ct/s1121_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1121/derivatives/xray_from_ct/s1121_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1121/derivatives/seg_roi/s1121_femur_right_msk.nii.gz
142,totalsegmentator/Totalsegmentator_dataset/s1125/derivatives/xray_from_ct/s1125_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1125/derivatives/xray_from_ct/s1125_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1125/derivatives/seg_roi/s1125_femur_left_msk.nii.gz
143,totalsegmentator/Totalsegmentator_dataset/s1125/derivatives/xray_from_ct/s1125_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1125/derivatives/xray_from_ct/s1125_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1125/derivatives/seg_roi/s1125_femur_right_msk.nii.gz
144,totalsegmentator/Totalsegmentator_dataset/s0040/derivatives/xray_from_ct/s0040_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0040/derivatives/xray_from_ct/s0040_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0040/derivatives/seg_roi/s0040_femur_left_msk.nii.gz
145,totalsegmentator/Totalsegmentator_dataset/s0040/derivatives/xray_from_ct/s0040_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0040/derivatives/xray_from_ct/s0040_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0040/derivatives/seg_roi/s0040_femur_right_msk.nii.gz
146,totalsegmentator/Totalsegmentator_dataset/s0475/derivatives/xray_from_ct/s0475_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0475/derivatives/xray_from_ct/s0475_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0475/derivatives/seg_roi/s0475_femur_left_msk.nii.gz
147,totalsegmentator/Totalsegmentator_dataset/s0475/derivatives/xray_from_ct/s0475_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0475/derivatives/xray_from_ct/s0475_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0475/derivatives/seg_roi/s0475_femur_right_msk.nii.gz
148,totalsegmentator/Totalsegmentator_dataset/s1252/derivatives/xray_from_ct/s1252_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s1252/derivatives/xray_from_ct/s1252_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s1252/derivatives/seg_roi/s1252_femur_left_msk.nii.gz
149,totalsegmentator/Totalsegmentator_dataset/s1252/derivatives/xray_from_ct/s1252_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s1252/derivatives/xray_from_ct/s1252_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s1252/derivatives/seg_roi/s1252_femur_right_msk.nii.gz
150,totalsegmentator/Totalsegmentator_dataset/s0098/derivatives/xray_from_ct/s0098_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0098/derivatives/xray_from_ct/s0098_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0098/derivatives/seg_roi/s0098_femur_left_msk.nii.gz
151,totalsegmentator/Totalsegmentator_dataset/s0098/derivatives/xray_from_ct/s0098_femur_right-ap.png,totalsegmentator/Totalsegmentator_dataset/s0098/derivatives/xray_from_ct/s0098_femur_right-lat.png,totalsegmentator/Totalsegmentator_dataset/s0098/derivatives/seg_roi/s0098_femur_right_msk.nii.gz
152,totalsegmentator/Totalsegmentator_dataset/s0495/derivatives/xray_from_ct/s0495_femur_left-ap.png,totalsegmentator/Totalsegmentator_dataset/s0495/derivatives/xray_from_ct/s0495_femur_left-lat.png,totalsegmentator/Totalsegmentator_dataset/s0495/derivatives/seg_roi/s0495_femur_left_msk.nii.gz
