,ap,lat,seg
328,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/seg_roi/rsna-72_vert-7-seg-vert_msk.nii.gz
329,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/seg_roi/rsna-72_vert-8-seg-vert_msk.nii.gz
330,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/xray_from_ct/rsna-72_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-72/derivatives/seg_roi/rsna-72_vert-9-seg-vert_msk.nii.gz
331,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/seg_roi/rsna-63_vert-1-seg-vert_msk.nii.gz
332,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/seg_roi/rsna-63_vert-2-seg-vert_msk.nii.gz
333,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/seg_roi/rsna-63_vert-3-seg-vert_msk.nii.gz
334,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/seg_roi/rsna-63_vert-4-seg-vert_msk.nii.gz
335,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/seg_roi/rsna-63_vert-5-seg-vert_msk.nii.gz
336,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/seg_roi/rsna-63_vert-6-seg-vert_msk.nii.gz
337,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/seg_roi/rsna-63_vert-7-seg-vert_msk.nii.gz
338,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/xray_from_ct/rsna-63_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-63/derivatives/seg_roi/rsna-63_vert-8-seg-vert_msk.nii.gz
339,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-11_ap.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-11_lat.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/seg_roi/rsna-39_vert-1-seg-vert_msk.nii.gz
340,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/seg_roi/rsna-39_vert-11-seg-vert_msk.nii.gz
341,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/seg_roi/rsna-39_vert-2-seg-vert_msk.nii.gz
342,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/seg_roi/rsna-39_vert-3-seg-vert_msk.nii.gz
343,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/seg_roi/rsna-39_vert-4-seg-vert_msk.nii.gz
344,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/seg_roi/rsna-39_vert-5-seg-vert_msk.nii.gz
345,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/seg_roi/rsna-39_vert-6-seg-vert_msk.nii.gz
346,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/xray_from_ct/rsna-39_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-39/derivatives/seg_roi/rsna-39_vert-7-seg-vert_msk.nii.gz
347,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/seg_roi/rsna-42_vert-1-seg-vert_msk.nii.gz
348,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/seg_roi/rsna-42_vert-2-seg-vert_msk.nii.gz
349,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/seg_roi/rsna-42_vert-3-seg-vert_msk.nii.gz
350,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/seg_roi/rsna-42_vert-4-seg-vert_msk.nii.gz
351,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/seg_roi/rsna-42_vert-5-seg-vert_msk.nii.gz
352,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/seg_roi/rsna-42_vert-6-seg-vert_msk.nii.gz
353,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/seg_roi/rsna-42_vert-7-seg-vert_msk.nii.gz
354,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/xray_from_ct/rsna-42_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-42/derivatives/seg_roi/rsna-42_vert-8-seg-vert_msk.nii.gz
355,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/seg_roi/rsna-28_vert-1-seg-vert_msk.nii.gz
356,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/seg_roi/rsna-28_vert-3-seg-vert_msk.nii.gz
357,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/seg_roi/rsna-28_vert-4-seg-vert_msk.nii.gz
358,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/seg_roi/rsna-28_vert-7-seg-vert_msk.nii.gz
359,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/xray_from_ct/rsna-28_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-28/derivatives/seg_roi/rsna-28_vert-8-seg-vert_msk.nii.gz
360,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/seg_roi/rsna-25_vert-1-seg-vert_msk.nii.gz
361,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/seg_roi/rsna-25_vert-2-seg-vert_msk.nii.gz
362,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/seg_roi/rsna-25_vert-3-seg-vert_msk.nii.gz
363,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/seg_roi/rsna-25_vert-4-seg-vert_msk.nii.gz
364,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/seg_roi/rsna-25_vert-5-seg-vert_msk.nii.gz
365,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/seg_roi/rsna-25_vert-6-seg-vert_msk.nii.gz
366,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/seg_roi/rsna-25_vert-7-seg-vert_msk.nii.gz
367,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/xray_from_ct/rsna-25_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-25/derivatives/seg_roi/rsna-25_vert-8-seg-vert_msk.nii.gz
368,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/seg_roi/rsna-71_vert-1-seg-vert_msk.nii.gz
369,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/seg_roi/rsna-71_vert-2-seg-vert_msk.nii.gz
370,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/seg_roi/rsna-71_vert-3-seg-vert_msk.nii.gz
371,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/seg_roi/rsna-71_vert-4-seg-vert_msk.nii.gz
372,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/seg_roi/rsna-71_vert-5-seg-vert_msk.nii.gz
373,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/seg_roi/rsna-71_vert-6-seg-vert_msk.nii.gz
374,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/seg_roi/rsna-71_vert-7-seg-vert_msk.nii.gz
375,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/xray_from_ct/rsna-71_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-71/derivatives/seg_roi/rsna-71_vert-8-seg-vert_msk.nii.gz
376,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-10_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-10_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-1-seg-vert_msk.nii.gz
377,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-11_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-11_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-10-seg-vert_msk.nii.gz
378,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-12_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-12_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-11-seg-vert_msk.nii.gz
379,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-12-seg-vert_msk.nii.gz
380,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-2-seg-vert_msk.nii.gz
381,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-3-seg-vert_msk.nii.gz
382,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-4-seg-vert_msk.nii.gz
383,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-5-seg-vert_msk.nii.gz
384,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-6-seg-vert_msk.nii.gz
385,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-7-seg-vert_msk.nii.gz
386,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-8-seg-vert_msk.nii.gz
387,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/xray_from_ct/rsna-64_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-64/derivatives/seg_roi/rsna-64_vert-9-seg-vert_msk.nii.gz
388,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-10_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-10_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-1-seg-vert_msk.nii.gz
389,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-11_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-11_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-10-seg-vert_msk.nii.gz
390,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-12_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-12_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-11-seg-vert_msk.nii.gz
391,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-14_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-14_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-12-seg-vert_msk.nii.gz
392,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-14-seg-vert_msk.nii.gz
393,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-2-seg-vert_msk.nii.gz
394,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-3-seg-vert_msk.nii.gz
395,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-4-seg-vert_msk.nii.gz
396,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-5-seg-vert_msk.nii.gz
397,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-6-seg-vert_msk.nii.gz
398,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-7-seg-vert_msk.nii.gz
399,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-8-seg-vert_msk.nii.gz
400,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/xray_from_ct/rsna-30_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-30/derivatives/seg_roi/rsna-30_vert-9-seg-vert_msk.nii.gz
401,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-1-seg-vert_msk.nii.gz
402,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-2-seg-vert_msk.nii.gz
403,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-3-seg-vert_msk.nii.gz
404,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-4-seg-vert_msk.nii.gz
405,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-5-seg-vert_msk.nii.gz
406,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-6-seg-vert_msk.nii.gz
407,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-7-seg-vert_msk.nii.gz
408,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-8-seg-vert_msk.nii.gz
409,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/xray_from_ct/rsna-55_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-55/derivatives/seg_roi/rsna-55_vert-9-seg-vert_msk.nii.gz
